url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,relative_form_action,submit_email,missing_title,external_favicon,has_iframe,ratio_external_links,ratio_null_links,external_css_ratio,has_images,popup_window,label
-1.5962529033123911,-1.2104654899750205,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.4058045461043194,-1.7713570076879153,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.0826350727797794,-0.4030010838954064,-0.0632920266389208,-0.17706816572589032,-0.07017213284715496,0
1.760235334937909,1.1305505935653222,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,1.488549043884379,-0.5001665512842731,0.5500706385142589,-1.4058045461043194,-1.7713570076879153,3.430160263826423,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-0.36907418271967113,-0.17706816572589032,-0.07017213284715496,0
1.2507683702034884,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,-0.7811748564379648,-1.0397615106857625,-1.2346309501513533,2.977705781137836,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.35087194791267823,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,0
4.007883708766236,0.14485961102201994,1.1545412176857557,1.6683284356010883,-0.017323106736613452,-0.11860820496509086,2.5152025498620008,0.5500706385142589,-1.0397615106857625,-0.6979048926147915,6.4739449655496415,-0.13229141128968838,0.1064277259055361,1.7380761563786364,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5364108612392888,-0.4357763164497554,-0.4408008613830222,-0.17706816572589032,-0.07017213284715496,0
-0.21769523403101787,-0.964042744339195,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.9584186139260833,-1.2346309501513533,0.9622267218886774,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5967441063950698,-0.4357763164497554,-0.609569516864036,-0.17706816572589032,-0.07017213284715496,0
0.14192850578151428,-1.2104654899750205,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,-0.7811748564379648,-0.3890183366083283,-0.16117883507822955,0.9622267218886774,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.40046284050701697,-0.4357763164497554,-0.7798724329409722,-0.17706816572589032,-0.07017213284715496,0
0.8611759854065786,-0.7176199987033695,-1.0730127427343787,1.0244347900584065,-0.017323106736613452,6.310020790432788,0.33165940765263,-0.7811748564379648,-1.2024473042051211,-1.2346309501513533,2.6075157498471744,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.4519672299145518,-0.4357763164497554,-0.691844236446535,-0.17706816572589032,-0.07017213284715496,0
-0.1577579440622625,-0.964042744339195,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,0.5500706385142589,-1.4058045461043194,-1.7713570076879153,1.496945655975189,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6018351064102362,-0.4357763164497554,-0.5535142133469603,-0.17706816572589032,-0.07017213284715496,0
0.08199121581275892,0.6377051022936711,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-0.5517041301276868,-0.16117883507822955,0.4275077878021659,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.2013138487719801,-0.4357763164497554,-0.23996616122892558,-0.17706816572589032,-0.07017213284715496,0
1.0409878553128447,-0.964042744339195,-0.3304947559276673,0.7024879672870656,-0.017323106736613452,-0.11860820496509086,1.163485366589533,-0.7811748564379648,2.09194001456189,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.046683069008736394,-0.35687725279856347,-0.49296571854578375,-0.17706816572589032,-0.07017213284715496,0
-0.7571308437498161,2.239452948926537,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.4058045461043194,-1.7713570076879153,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5101971064293367,-0.4163760270607049,1.0239334175480348,-0.17706816572589032,-0.07017213284715496,0
1.190831080234733,-1.2104654899750205,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,12.738649785830667,1.7873548357922107,-0.7811748564379648,-0.877075717166404,-0.16117883507822955,2.8954413297399113,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.6075624813542744,-0.4357763164497554,0.3181136737103233,-0.17706816572589032,-0.07017213284715496,0
-1.236629163499859,-0.964042744339195,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.9990900623059229,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.35087194791267823,-0.2902741468321388,0.5698932462100362,-0.17706816572589032,-0.07017213284715496,0
-0.09782065409350715,-0.22477450743171837,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.6737184752672057,-0.6979048926147915,0.5920366905980156,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.1817925211035816,-0.4357763164497554,-0.19919520703318233,-0.17706816572589032,-0.07017213284715496,0
0.6214268255315571,0.5144937294757582,-1.0730127427343787,2.6341689039151106,-0.017323106736613452,-0.11860820496509086,0.6435941422539687,-0.7811748564379648,1.0344823566860593,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.680173947073239,-0.3272662239132473,-0.11386065187187673,-0.17706816572589032,-0.07017213284715496,0
0.6214268255315571,1.623396084836973,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,0.6684393212675025,1.4489993375314563,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.10059104738737218,0.005747508210471898,0.15909499598873533,-0.17706816572589032,-0.07017213284715496,0
-0.9669113586404599,1.3769733392011476,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.4058045461043194,-1.7713570076879153,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.32860769606936174,-0.4161379869082694,0.9442660360088376,-0.17706816572589032,-0.07017213284715496,0
0.23183444073464732,0.5144937294757582,-0.3304947559276673,0.7024879672870656,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,0.5500706385142589,0.5057535277481439,1.4489993375314563,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5808715869412646,-0.41105780124308716,-0.5148413037492802,-0.17706816572589032,-0.07017213284715496,0
1.2507683702034884,-0.3479858802496311,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,1.488549043884379,0.33165940765263,0.5500706385142589,-1.1617758558252815,-1.2346309501513533,2.977705781137836,-0.13229141128968838,0.1064277259055361,1.7380761563786364,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.34303885259354205,-0.4357763164497554,-0.838557897184525,-0.17706816572589032,-0.07017213284715496,0
0.14192850578151428,-0.5944086258854567,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,0.7497822180271818,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6055754329162242,-0.3922246466017513,-0.36907418271967113,-0.17706816572589032,-0.07017213284715496,0
-0.6072876188279277,0.02164823820410716,0.4120232308790442,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.47036123336800756,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6833709464549084,-0.41215234797694056,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,0
0.7113327604846902,-0.7176199987033695,-0.3304947559276673,2.6341689039151106,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,1.5632111856239745,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.3137276897438478,-0.23571083342559807,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,0
0.9810505653440893,-0.22477450743171837,-1.0730127427343787,1.3463816128297474,-0.017323106736613452,-0.11860820496509086,1.267463611456646,-0.7811748564379648,1.4818682888642953,0.9122732799948943,-0.10721114628434557,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.5729926873468496,-0.4357763164497554,0.6771459914472822,-0.17706816572589032,-0.07017213284715496,0
-0.06785200910912947,0.6377051022936711,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,0.33165940765263,0.5500706385142589,-0.2263325430889697,-0.16117883507822955,-0.10721114628434557,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6562451685246471,-0.4357763164497554,-0.6129448898652057,-0.17706816572589032,-0.07017213284715496,0
-0.12778929907788483,-0.964042744339195,-1.0730127427343787,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,0.9555288768553073,-0.7811748564379648,0.5057535277481439,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5164787437002948,-0.4357763164497554,-0.30452017197429826,-0.17706816572589032,-0.07017213284715496,0
3.828071838859969,-1.0872541171571077,-0.3304947559276673,1.6683284356010883,-0.017323106736613452,23.988750527776954,3.243050263931791,-0.7811748564379648,-1.2024473042051211,-1.2346309501513533,6.803002771141341,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5987110834479461,-0.4357763164497554,-0.31527917385126586,-0.17706816572589032,-0.07017213284715496,0
-0.3076011689841509,-0.964042744339195,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,1.4754201011908719,-0.7811748564379648,-0.18566109470913006,0.37554722245833233,0.057317756511504114,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,0
4.427444738547523,0.2680709838399327,-0.3304947559276673,0.7024879672870656,-0.017323106736613452,3.0957062927338486,3.4510067536660167,0.5500706385142589,-1.1617758558252815,-0.6979048926147915,7.13206057673304,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.39367788773092804,-0.4357763164497554,-0.7211869686974194,-0.17706816572589032,-0.07017213284715496,0
0.3816776656565357,-1.2104654899750205,-0.3304947559276673,1.9902752583724292,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,1.278511046965097,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.19713370397896618,-0.4200849059662756,-0.5384712322464527,-0.17706816572589032,-0.07017213284715496,0
0.20186579575026964,0.39128235665784544,-0.3304947559276673,1.3463816128297474,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,0.5057535277481439,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.48023852975404524,-0.33728254009321496,-0.18165931271379548,-0.17706816572589032,-0.07017213284715496,0
0.17189715076589196,-0.1015631346138056,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.10431819794945077,0.37554722245833233,0.3452433364042411,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-0.7166727020781067,-0.17706816572589032,-0.07017213284715496,0
1.0409878553128447,-0.5944086258854567,-0.3304947559276673,2.6341689039151106,-0.017323106736613452,-0.11860820496509086,0.4356376525197429,-0.7811748564379648,1.969925669422371,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5658344635710291,-0.283345472301846,-0.03517412721138876,-0.17706816572589032,-0.07017213284715496,0
0.7712700504534455,0.8841278479294965,-0.3304947559276673,0.7024879672870656,-0.017323106736613452,1.488549043884379,0.9555288768553073,0.5500706385142589,-0.06364674956961112,-0.6979048926147915,0.7976978190928277,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,1.3945037661577084,-0.3310448170231214,-0.4357763164497554,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,0
-0.3375698139685286,-0.5944086258854567,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,0.09903904394974745,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.3482988670206644,-0.04495072156344827,1.3345692587811957,-0.17706816572589032,-0.07017213284715496,0
1.2507683702034884,-0.8408313715212822,-1.0730127427343787,4.565849840543156,-0.017323106736613452,-0.11860820496509086,0.8515506319881945,-0.7811748564379648,2.3359687048409277,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.630304758436097,-0.40072834865108087,-0.021475663361235492,-0.17706816572589032,-0.07017213284715496,0
1.2507683702034884,-0.5944086258854567,-1.0730127427343787,2.6341689039151106,-0.017323106736613452,-0.11860820496509086,0.5396158973868558,-0.7811748564379648,1.4818682888642953,-0.16117883507822955,0.3863755621032035,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.2500017807225065,-0.4357763164497554,0.13301256740735462,-0.17706816572589032,-0.07017213284715496,0
0.8312073404222009,0.02164823820410716,-0.3304947559276673,0.7024879672870656,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,0.5500706385142589,1.4818682888642953,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6798469469226882,-0.4209762277829969,-0.5842542184515084,-0.17706816572589032,-0.07017213284715496,0
