url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,missing_title,external_favicon,has_iframe,ratio_external_links,external_css_ratio,label
0.4416149556252911,-0.964042744339195,-0.3304947559276673,1.6683284356010883,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,-0.7811748564379648,1.278511046965097,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5860515264289975,-0.8096809226376005,0
2.1797963647191967,-0.4711972530675439,-1.0730127427343787,0.38054114451572485,-0.017323106736613452,1.488549043884379,1.267463611456646,-0.7811748564379648,-0.5517041301276868,-0.16117883507822955,3.6769536180201974,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.48268080503601235,1.1567478894202115,0
1.5204861750628875,-0.3479858802496311,-0.3304947559276673,2.6341689039151106,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,2.539325946740126,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.5331066064975857,-0.6703262329508161,0
1.1608624352503554,-0.7176199987033695,-1.0730127427343787,2.9561157266864515,-0.017323106736613452,-0.11860820496509086,0.33165940765263,-0.7811748564379648,2.1732829113215693,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6099372465037302,-0.3325341766276406,0
-0.3076011689841509,0.2680709838399327,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.1449896463292904,-1.2346309501513533,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.1541783917526316,-0.8711609328466969,0
1.670329399984776,-0.964042744339195,-1.0730127427343787,5.531690308857177,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,-0.7811748564379648,2.946040430538523,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.9714499003008152,-0.34516528974581545,0
0.6513954705159348,-0.1015631346138056,0.4120232308790442,1.6683284356010883,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,0.5500706385142589,1.278511046965097,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6643589498170746,-0.9113278729808026,0
0.9211132753753339,-0.1015631346138056,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,1.644554082383654,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,-0.11085813973818003,0
0.20186579575026964,-0.22477450743171837,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,-0.7811748564379648,-0.5517041301276868,-0.6979048926147915,0.8799622704907526,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.46252443332653614,0.1515226780634731,0
1.940047204844175,-1.0872541171571077,-1.0730127427343787,2.31222208114377,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,2.6613402918796454,2.52245145260458,0.30411111070527863,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.307518163119357,-0.30229417151472826,0
0.9810505653440893,-0.5944086258854567,-1.0730127427343787,2.6341689039151106,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,1.8885827726626918,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.26678366970118483,-0.6380492275781298,0
0.5315208905784241,-0.1015631346138056,0.4120232308790442,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,-0.7811748564379648,1.1158252534457385,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6107032998437054,-1.014614290173399,0
0.4116463106409134,-0.22477450743171837,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,0.9938109083062197,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.6031249173104976,-0.5981368014435973,0
0.1119598607971366,-1.0872541171571077,-1.0730127427343787,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,-0.7811748564379648,0.46508207936830426,0.37554722245833233,0.016185530812541694,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.43162154084392546,-0.9255742754056192,0
0.5015522455940464,-0.5944086258854567,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,4.702863541583318,0.4356376525197429,0.5500706385142589,-0.877075717166404,-0.6979048926147915,1.7437390101689636,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5057714076222207,-0.4612941980333156,0
1.0709565002972223,0.6377051022936711,0.4120232308790442,1.3463816128297474,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,0.5500706385142589,1.6038826340038144,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,-0.4751893313231156,1.5675461396415125,0
-0.00791471914037412,1.0073392207474092,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,0.5500706385142589,-0.7550613720268851,0.37554722245833233,0.3863755621032035,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.36128535700805536,1.368918414330723,0
-0.24766387901539555,-0.5944086258854567,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,0.4356376525197429,-0.7811748564379648,0.2210533890892664,1.985725395068018,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.3167602492309623,0.8939390710390513,0
0.17189715076589196,-0.5944086258854567,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.8515506319881945,-0.7811748564379648,0.2210533890892664,0.37554722245833233,0.18071443360839137,-0.13229141128968838,0.1064277259055361,5.48232620528166,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,0
-0.27763252399977323,-0.3479858802496311,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,-0.8364042687865644,-1.2346309501513533,0.5509044648990532,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5286629534180038,-1.014614290173399,0
1.3107056601722438,0.14485961102201994,-0.3304947559276673,2.6341689039151106,-0.017323106736613452,-0.11860820496509086,0.22768116278551712,0.5500706385142589,2.09194001456189,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.2494456191865871,-0.83017425954611,0
0.20186579575026964,0.14485961102201994,-1.0730127427343787,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,-0.7811748564379648,0.5870964245078232,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.39745825156056275,-0.12930214269762239,0
0.3816776656565357,-0.1015631346138056,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,0.33165940765263,-0.7811748564379648,-0.4296897849881679,-0.6979048926147915,0.9622267218886774,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.3205908503809004,-0.9466626998471602,0
2.4794828145629735,-0.1015631346138056,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,1.267463611456646,-0.7811748564379648,3.7594693981353156,1.4489993375314563,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.7968417237972447,0
1.3406743051566214,0.14485961102201994,-0.3304947559276673,0.38054114451572485,-0.017323106736613452,6.310020790432788,0.22768116278551712,-0.7811748564379648,-0.18566109470913006,-1.2346309501513533,1.9494001386637756,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.35087194791267823,-0.34100722157093794,0
-0.1577579440622625,0.14485961102201994,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,-0.7811748564379648,-0.5110326817478472,-0.16117883507822955,0.2218466593073538,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,0.9937327108511358,0
-0.0378833641247518,-0.8408313715212822,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.08425357181582155,0.5500706385142589,-0.7143899236470455,-0.16117883507822955,0.921094496189715,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5903803562300637,-1.014614290173399,0
0.9810505653440893,0.7609164751115838,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,1.5793983460579846,0.5500706385142589,-0.8364042687865644,-0.6979048926147915,1.9082679129648132,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,1.321626098805127,0
3.468448099047437,-1.0872541171571077,-1.0730127427343787,0.7024879672870656,-0.017323106736613452,7.917178039282257,0.019724673051291337,-0.7811748564379648,-0.9990900623059229,-0.6979048926147915,6.10375493425898,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.448703185777703,-0.8159865648626096,0
1.3107056601722438,1.0073392207474092,-0.3304947559276673,1.3463816128297474,-0.017323106736613452,-0.11860820496509086,0.019724673051291337,0.5500706385142589,1.8072398759030126,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,1.1206729202042636,0.5409040411586225,0
0.14192850578151428,-0.4711972530675439,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.18566109470913006,0.37554722245833233,0.5097722392000907,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5511930539198874,-0.06782213248852614,0
1.190831080234733,-0.3479858802496311,-1.0730127427343787,1.3463816128297474,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,-0.7811748564379648,2.09194001456189,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,1.368918414330723,0
0.8611759854065786,-0.5944086258854567,-1.0730127427343787,1.0244347900584065,-0.017323106736613452,-0.11860820496509086,1.267463611456646,-0.7811748564379648,0.6277678728876628,0.9122732799948943,0.7154333676949028,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,0.6652137573428212,1.5675461396415125,0
1.4905175300785098,0.6377051022936711,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,3.8669197331344685,-0.7811748564379648,-1.2024473042051211,-0.6979048926147915,3.018838006836799,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,1.172832942506344,1.5675461396415125,0
1.2507683702034884,-1.0872541171571077,-0.3304947559276673,2.6341689039151106,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,0.5500706385142589,2.4173116016006073,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.5044697314852985,-0.4710015680799212,0
0.8611759854065786,-0.3479858802496311,0.4120232308790442,0.7024879672870656,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,0.5500706385142589,1.644554082383654,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.5029464934278709,1.5675461396415125,0
0.7712700504534455,0.2680709838399327,-0.3304947559276673,0.38054114451572485,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,0.8717965631667007,-0.6979048926147915,0.057317756511504114,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,-0.6826304418866278,1.5675461396415125,0
1.4905175300785098,-0.1015631346138056,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,3.0350937741975654,0.5500706385142589,2.4173116016006073,3.059177510141142,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.5264246690141917,1.5675461396415125,0
0.9211132753753339,0.02164823820410716,-0.3304947559276673,1.3463816128297474,-0.017323106736613452,-0.11860820496509086,0.8515506319881945,0.5500706385142589,0.7497822180271818,0.37554722245833233,0.4686400135011283,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.5696981688510101,1.4384381181507668,0
0.9510819203597116,-0.8408313715212822,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.4356376525197429,-0.7811748564379648,-0.6330470268873661,-1.2346309501513533,2.1961934928575504,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.08703220877314756,-0.691844236446535,0
1.4605488850941322,-0.8408313715212822,-1.0730127427343787,3.921956195000474,-0.017323106736613452,-0.11860820496509086,0.6435941422539687,-0.7811748564379648,2.6206688434998058,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,0.14133194316263822,1.4027273888901661,0
1.670329399984776,-0.8408313715212822,-1.0730127427343787,3.921956195000474,-0.017323106736613452,-0.11860820496509086,0.12370291791840422,-0.7811748564379648,2.295297256461088,-0.6979048926147915,0.2218466593073538,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,0.5650552926804565,1.5675461396415125,0
0.5315208905784241,-0.4711972530675439,-0.3304947559276673,2.9561157266864515,-0.017323106736613452,-0.11860820496509086,0.4356376525197429,0.5500706385142589,1.2378395985852575,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,0.6285544500116015,1.4156543496827787,0
2.7492006194223726,-0.3479858802496311,-0.3304947559276673,1.0244347900584065,-0.017323106736613452,-0.11860820496509086,0.4356376525197429,0.5500706385142589,0.5464249761279836,-0.6979048926147915,3.3067635867295357,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.913864981473171,0.03438838443890882,0
1.4305802401097545,0.39128235665784544,1.1545412176857557,-0.26335250102695684,-0.017323106736613452,1.488549043884379,-0.08425357181582155,1.8813161334664825,-1.1617758558252815,-1.2346309501513533,2.977705781137836,-0.13229141128968838,0.1064277259055361,5.48232620528166,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,0
0.9211132753753339,-0.1015631346138056,-0.3304947559276673,2.9561157266864515,-0.017323106736613452,-0.11860820496509086,0.4356376525197429,0.5500706385142589,1.278511046965097,-1.2346309501513533,-0.02494669488642073,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.6336848988745766,0.01824988175256568,0
